Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
21/03/2025,22:35:21,21/03/2025,22:35:02,8674886293973,0xb5a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601223b,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:34:59 
21/03/2025,22:35:23,21/03/2025,22:35:07,8674886293973,0xb5a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012304,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:04 
21/03/2025,22:35:25,21/03/2025,22:35:12,8674886293973,0xb5a5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012309,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:09 
21/03/2025,22:35:25,21/03/2025,22:35:17,8674886293973,0xb5a6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601230e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:14 
21/03/2025,22:35:25,21/03/2025,22:35:22,8674886293973,0xb5a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012313,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:19 
21/03/2025,22:35:26,21/03/2025,22:35:27,8674886293973,0xb5a8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012318,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:24 
21/03/2025,22:35:30,21/03/2025,22:35:32,8674886293973,0xb5a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601231d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:29 
21/03/2025,22:35:34,21/03/2025,22:35:37,8674886293973,0xb5aa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012322,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:34 
21/03/2025,22:35:40,21/03/2025,22:35:42,8674886293973,0xb5ab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012327,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:39 
21/03/2025,22:35:45,21/03/2025,22:35:47,8674886293973,0xb5ac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601232c,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:44 
21/03/2025,22:35:50,21/03/2025,22:35:52,8674886293973,0xb5ad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012331,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:49 
21/03/2025,22:35:55,21/03/2025,22:35:57,8674886293973,0xb5ae,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012336,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:54 
21/03/2025,22:36:00,21/03/2025,22:36:02,8674886293973,0xb5af,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601233b,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:35:59 
21/03/2025,22:36:05,21/03/2025,22:36:07,8674886293973,0xb5b0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012405,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:05 
21/03/2025,22:36:10,21/03/2025,22:36:12,8674886293973,0xb5b1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601240a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:10 
21/03/2025,22:36:15,21/03/2025,22:36:17,8674886293973,0xb5b2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601240f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:15 
21/03/2025,22:36:20,21/03/2025,22:36:22,8674886293973,0xb5b3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012414,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:20 
21/03/2025,22:36:25,21/03/2025,22:36:27,8674886293973,0xb5b4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012419,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:25 
21/03/2025,22:36:30,21/03/2025,22:36:32,8674886293973,0xb5b5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601241e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:30 
21/03/2025,22:36:34,21/03/2025,22:36:37,8674886293973,0xb5b6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012423,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:35 
21/03/2025,22:36:40,21/03/2025,22:36:42,8674886293973,0xb5b7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012428,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:40 
21/03/2025,22:36:44,21/03/2025,22:36:47,8674886293973,0xb5b8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601242d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:45 
21/03/2025,22:36:50,21/03/2025,22:36:52,8674886293973,0xb5b9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012432,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:50 
21/03/2025,22:36:55,21/03/2025,22:36:57,8674886293973,0xb5ba,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012437,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:36:55 
21/03/2025,22:36:59,21/03/2025,22:37:02,8674886293973,0xb5bb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012500,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:00 
21/03/2025,22:37:05,21/03/2025,22:37:07,8674886293973,0xb5bc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012505,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:05 
21/03/2025,22:37:10,21/03/2025,22:37:12,8674886293973,0xb5bd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601250a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:10 
21/03/2025,22:37:15,21/03/2025,22:37:17,8674886293973,0xb5be,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601250f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:15 
21/03/2025,22:37:16,,,,,HBD
21/03/2025,22:37:20,21/03/2025,22:37:22,8674886293973,0xb5c0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012514,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:20 
21/03/2025,22:37:25,21/03/2025,22:37:27,8674886293973,0xb5c1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012519,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:25 
21/03/2025,22:37:30,21/03/2025,22:37:32,8674886293973,0xb5c2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601251e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:30 
21/03/2025,22:37:35,21/03/2025,22:37:37,8674886293973,0xb5c3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012523,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:35 
21/03/2025,22:37:40,21/03/2025,22:37:42,8674886293973,0xb5c4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012528,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:40 
21/03/2025,22:37:45,21/03/2025,22:37:47,8674886293973,0xb5c5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601252d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:45 
21/03/2025,22:37:50,21/03/2025,22:37:52,8674886293973,0xb5c6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012532,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:50 
21/03/2025,22:37:55,21/03/2025,22:37:57,8674886293973,0xb5c7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012537,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:37:55 
21/03/2025,22:38:00,21/03/2025,22:38:02,8674886293973,0xb5c8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012600,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:00 
21/03/2025,22:38:05,21/03/2025,22:38:07,8674886293973,0xb5c9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012605,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:05 
21/03/2025,22:38:10,21/03/2025,22:38:12,8674886293973,0xb5ca,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601260a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:10 
21/03/2025,22:38:15,21/03/2025,22:38:17,8674886293973,0xb5cb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601260f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:15 
21/03/2025,22:38:20,21/03/2025,22:38:22,8674886293973,0xb5cc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012614,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:20 
21/03/2025,22:38:24,21/03/2025,22:38:27,8674886293973,0xb5cd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012619,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:25 
21/03/2025,22:38:30,21/03/2025,22:38:32,8674886293973,0xb5ce,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601261e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:30 
21/03/2025,22:38:34,21/03/2025,22:38:37,8674886293973,0xb5cf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012623,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:35 
21/03/2025,22:38:40,21/03/2025,22:38:42,8674886293973,0xb5d0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012628,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:40 
21/03/2025,22:38:45,21/03/2025,22:38:47,8674886293973,0xb5d1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601262d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:45 
21/03/2025,22:38:50,21/03/2025,22:38:52,8674886293973,0xb5d2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012632,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:50 
21/03/2025,22:38:55,21/03/2025,22:38:57,8674886293973,0xb5d3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012637,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:38:55 
21/03/2025,22:39:00,21/03/2025,22:39:02,8674886293973,0xb5d4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012700,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:00 
21/03/2025,22:39:04,21/03/2025,22:39:07,8674886293973,0xb5d5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012704,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:04 
21/03/2025,22:39:10,21/03/2025,22:39:12,8674886293973,0xb5d6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012709,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:09 
21/03/2025,22:39:14,21/03/2025,22:39:17,8674886293973,0xb5d7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601270e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:14 
21/03/2025,22:39:16,,,,,HBD
21/03/2025,22:39:20,21/03/2025,22:39:22,8674886293973,0xb5d9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012713,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:19 
21/03/2025,22:39:25,21/03/2025,22:39:27,8674886293973,0xb5da,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012718,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:24 
21/03/2025,22:39:30,21/03/2025,22:39:32,8674886293973,0xb5db,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601271d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:29 
21/03/2025,22:39:35,21/03/2025,22:39:37,8674886293973,0xb5dc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012722,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:34 
21/03/2025,22:39:40,21/03/2025,22:39:42,8674886293973,0xb5dd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012727,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:39 
21/03/2025,22:39:45,21/03/2025,22:39:47,8674886293973,0xb5de,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601272c,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:44 
21/03/2025,22:39:49,21/03/2025,22:39:52,8674886293973,0xb5df,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012731,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:49 
21/03/2025,22:39:55,21/03/2025,22:39:57,8674886293973,0xb5e0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012736,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:54 
21/03/2025,22:40:00,21/03/2025,22:40:02,8674886293973,0xb5e1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601273b,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:39:59 
21/03/2025,22:40:05,21/03/2025,22:40:07,8674886293973,0xb5e2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012804,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:04 
21/03/2025,22:40:10,21/03/2025,22:40:12,8674886293973,0xb5e3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012809,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:09 
21/03/2025,22:40:15,21/03/2025,22:40:17,8674886293973,0xb5e4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601280e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:14 
21/03/2025,22:40:20,21/03/2025,22:40:22,8674886293973,0xb5e5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012813,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:19 
21/03/2025,22:40:25,21/03/2025,22:40:27,8674886293973,0xb5e6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012818,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:24 
21/03/2025,22:40:30,21/03/2025,22:40:32,8674886293973,0xb5e7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601281d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:29 
21/03/2025,22:40:35,21/03/2025,22:40:37,8674886293973,0xb5e8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012822,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:34 
21/03/2025,22:40:40,21/03/2025,22:40:42,8674886293973,0xb5e9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012827,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:39 
21/03/2025,22:40:45,21/03/2025,22:40:47,8674886293973,0xb5ea,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601282c,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:44 
21/03/2025,22:40:49,21/03/2025,22:40:52,8674886293973,0xb5eb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012831,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:49 
21/03/2025,22:40:54,21/03/2025,22:40:57,8674886293973,0xb5ec,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012836,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:54 
21/03/2025,22:41:00,21/03/2025,22:41:02,8674886293973,0xb5ed,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031601283b,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:40:59 
21/03/2025,22:41:04,21/03/2025,22:41:07,8674886293973,0xb5ee,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316012905,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 01:41:05 
