Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
24/03/2025,13:11:53,24/03/2025,10:07:23,8674886293973,0xd665,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0715,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:21 
24/03/2025,13:11:53,24/03/2025,10:07:24,8674886293973,0xd666,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0716,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:22 
24/03/2025,13:11:54,24/03/2025,10:07:25,8674886293973,0xd667,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0717,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:23 
24/03/2025,13:11:54,24/03/2025,10:07:26,8674886293973,0xd668,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0718,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:24 
24/03/2025,13:11:55,24/03/2025,10:07:27,8674886293973,0xd669,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0719,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:25 
24/03/2025,13:11:55,24/03/2025,10:07:28,8674886293973,0xd66a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d071a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:26 
24/03/2025,13:11:56,24/03/2025,10:07:29,8674886293973,0xd66b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d071b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:27 
24/03/2025,13:11:56,24/03/2025,10:07:30,8674886293973,0xd66c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d071c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:28 
24/03/2025,13:11:57,24/03/2025,10:07:31,8674886293973,0xd66d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d071d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:29 
24/03/2025,13:11:58,24/03/2025,10:07:32,8674886293973,0xd66e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d071e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:30 
24/03/2025,13:11:58,24/03/2025,10:07:33,8674886293973,0xd66f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d071f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:31 
24/03/2025,13:11:58,24/03/2025,10:07:34,8674886293973,0xd670,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0720,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:32 
24/03/2025,13:11:59,24/03/2025,10:07:35,8674886293973,0xd671,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0721,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:33 
24/03/2025,13:12:00,24/03/2025,10:07:36,8674886293973,0xd672,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0723,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:35 
24/03/2025,13:12:00,24/03/2025,10:07:37,8674886293973,0xd673,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0724,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:36 
24/03/2025,13:12:01,24/03/2025,10:07:38,8674886293973,0xd674,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0725,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:37 
24/03/2025,13:12:01,24/03/2025,10:07:39,8674886293973,0xd675,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0726,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:38 
24/03/2025,13:12:02,24/03/2025,10:07:40,8674886293973,0xd676,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0727,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:39 
24/03/2025,13:12:02,24/03/2025,10:07:41,8674886293973,0xd677,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0728,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:40 
24/03/2025,13:12:03,24/03/2025,10:07:42,8674886293973,0xd678,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0729,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:41 
24/03/2025,13:12:03,24/03/2025,10:07:43,8674886293973,0xd679,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d072a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:42 
24/03/2025,13:12:04,24/03/2025,10:07:44,8674886293973,0xd67a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d072b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:43 
24/03/2025,13:12:04,24/03/2025,10:07:45,8674886293973,0xd67b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d072c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:44 
24/03/2025,13:12:05,24/03/2025,10:07:46,8674886293973,0xd67c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d072d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:45 
24/03/2025,13:12:05,24/03/2025,10:07:47,8674886293973,0xd67d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d072e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:46 
24/03/2025,13:12:06,24/03/2025,10:07:48,8674886293973,0xd67e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d072f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:47 
24/03/2025,13:12:06,24/03/2025,10:07:49,8674886293973,0xd67f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0730,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:48 
24/03/2025,13:12:07,24/03/2025,10:07:50,8674886293973,0xd680,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0731,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:49 
24/03/2025,13:12:07,24/03/2025,10:07:51,8674886293973,0xd681,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0732,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:50 
24/03/2025,13:12:08,24/03/2025,10:07:52,8674886293973,0xd682,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0733,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:51 
24/03/2025,13:12:08,24/03/2025,10:07:53,8674886293973,0xd683,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0734,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:52 
24/03/2025,13:12:09,24/03/2025,10:07:54,8674886293973,0xd684,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0735,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:53 
24/03/2025,13:12:09,24/03/2025,10:07:56,8674886293973,0xd685,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0736,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-24 13:07:54 
24/03/2025,13:12:10,24/03/2025,10:07:57,8674886293973,0xd686,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0737,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:55 
24/03/2025,13:12:10,24/03/2025,10:07:58,8674886293973,0xd687,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0738,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:56 
24/03/2025,13:12:11,24/03/2025,10:07:59,8674886293973,0xd688,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0739,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:57 
24/03/2025,13:12:11,24/03/2025,10:08:00,8674886293973,0xd689,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d073a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:58 
24/03/2025,13:12:12,24/03/2025,10:08:01,8674886293973,0xd68a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d073b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:07:59 
24/03/2025,13:12:12,24/03/2025,10:08:02,8674886293973,0xd68b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0800,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:00 
24/03/2025,13:12:13,24/03/2025,10:08:03,8674886293973,0xd68c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0801,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:01 
24/03/2025,13:12:13,24/03/2025,10:08:04,8674886293973,0xd68d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0802,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:02 
24/03/2025,13:12:14,24/03/2025,10:08:05,8674886293973,0xd68e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0803,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:03 
24/03/2025,13:12:14,24/03/2025,10:08:06,8674886293973,0xd68f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0804,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:04 
24/03/2025,13:12:15,24/03/2025,10:08:07,8674886293973,0xd690,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0805,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:05 
24/03/2025,13:12:15,24/03/2025,10:08:08,8674886293973,0xd691,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0806,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:06 
24/03/2025,13:12:16,24/03/2025,10:08:09,8674886293973,0xd692,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0807,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:07 
24/03/2025,13:12:16,24/03/2025,10:08:10,8674886293973,0xd693,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0808,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:08 
24/03/2025,13:12:17,24/03/2025,10:08:11,8674886293973,0xd694,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0809,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:09 
24/03/2025,13:12:17,24/03/2025,10:08:12,8674886293973,0xd695,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d080a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:10 
24/03/2025,13:12:18,24/03/2025,10:08:13,8674886293973,0xd696,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d080b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:11 
24/03/2025,13:12:18,24/03/2025,10:08:14,8674886293973,0xd697,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d080c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:12 
24/03/2025,13:12:19,24/03/2025,10:08:15,8674886293973,0xd698,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d080d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:13 
24/03/2025,13:12:19,24/03/2025,10:08:16,8674886293973,0xd699,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d080e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:14 
24/03/2025,13:12:20,24/03/2025,10:08:17,8674886293973,0xd69a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d080f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:15 
24/03/2025,13:12:20,24/03/2025,10:08:18,8674886293973,0xd69b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0810,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:16 
24/03/2025,13:12:21,24/03/2025,10:08:19,8674886293973,0xd69c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0811,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:17 
24/03/2025,13:12:22,24/03/2025,10:08:20,8674886293973,0xd69d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0812,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:18 
24/03/2025,13:12:22,24/03/2025,10:08:21,8674886293973,0xd69e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0813,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:19 
24/03/2025,13:12:23,24/03/2025,10:08:22,8674886293973,0xd69f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0814,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:20 
24/03/2025,13:12:23,24/03/2025,10:08:23,8674886293973,0xd6a0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0815,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:21 
24/03/2025,13:12:24,24/03/2025,10:08:24,8674886293973,0xd6a1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0816,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:22 
24/03/2025,13:12:24,24/03/2025,10:08:25,8674886293973,0xd6a2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0817,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:23 
24/03/2025,13:12:25,24/03/2025,10:08:26,8674886293973,0xd6a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0818,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:24 
24/03/2025,13:12:25,24/03/2025,10:08:27,8674886293973,0xd6a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0819,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:25 
24/03/2025,13:12:26,24/03/2025,10:08:28,8674886293973,0xd6a5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d081a,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:26 
24/03/2025,13:12:26,24/03/2025,10:08:29,8674886293973,0xd6a6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d081b,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:27 
24/03/2025,13:12:27,24/03/2025,10:08:30,8674886293973,0xd6a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d081c,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:28 
24/03/2025,13:12:27,24/03/2025,10:08:31,8674886293973,0xd6a8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d081d,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:29 
24/03/2025,13:12:28,24/03/2025,10:08:32,8674886293973,0xd6a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d081e,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:30 
24/03/2025,13:12:28,24/03/2025,10:08:33,8674886293973,0xd6aa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d081f,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:31 
24/03/2025,13:12:29,24/03/2025,10:08:34,8674886293973,0xd6ab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0820,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:32 
24/03/2025,13:12:29,24/03/2025,10:08:35,8674886293973,0xd6ac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0821,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-24 13:08:33 
24/03/2025,13:12:30,24/03/2025,10:08:37,8674886293973,0xd6ad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0256,-23.329927,-51.177629,07e903180d0823,0724,0006,c4a7,07a7140c,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-24 13:08:35 
