Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
25/03/2025,21:32:50,25/03/2025,21:24:26,8674886293973,0x1bf6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,53,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001818,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:24 
25/03/2025,21:32:51,25/03/2025,21:24:31,8674886293973,0x1bf7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,53,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00181d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:29 
25/03/2025,21:32:51,25/03/2025,21:24:36,8674886293973,0x1bf8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,53,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001822,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:34 
25/03/2025,21:32:52,25/03/2025,21:24:41,8674886293973,0x1bf9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,53,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001827,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:39 
25/03/2025,21:32:52,25/03/2025,21:24:46,8674886293973,0x1bfa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,53,-,0,-,1,0,21,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00182c,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:44 
25/03/2025,21:32:53,25/03/2025,21:24:51,8674886293973,0x1bfb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,53,-,0,-,1,0,21,9,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001831,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:49 
25/03/2025,21:32:53,25/03/2025,21:24:56,8674886293973,0x1bfc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001836,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:54 
25/03/2025,21:32:54,25/03/2025,21:25:01,8674886293973,0x1bfd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00183b,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:24:59 
25/03/2025,21:32:54,25/03/2025,21:25:06,8674886293973,0x1bfe,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001904,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:04 
25/03/2025,21:32:55,25/03/2025,21:25:11,8674886293973,0x1bff,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001909,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:09 
25/03/2025,21:32:55,25/03/2025,21:25:16,8674886293973,0x1c00,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00190e,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:14 
25/03/2025,21:32:56,25/03/2025,21:25:21,8674886293973,0x1c01,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001913,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:19 
25/03/2025,21:32:56,25/03/2025,21:25:26,8674886293973,0x1c02,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001918,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:24 
25/03/2025,21:32:57,25/03/2025,21:25:31,8674886293973,0x1c03,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00191d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:29 
25/03/2025,21:32:57,25/03/2025,21:25:36,8674886293973,0x1c04,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001922,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:34 
25/03/2025,21:32:58,25/03/2025,21:25:41,8674886293973,0x1c05,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,21,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001927,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:39 
25/03/2025,21:32:58,25/03/2025,21:25:46,8674886293973,0x1c06,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00192c,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:44 
25/03/2025,21:32:59,25/03/2025,21:25:51,8674886293973,0x1c07,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001931,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:49 
25/03/2025,21:32:59,25/03/2025,21:25:56,8674886293973,0x1c08,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001936,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:54 
25/03/2025,21:33:00,25/03/2025,21:26:01,8674886293973,0x1c09,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a00193b,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:25:59 
25/03/2025,21:33:00,25/03/2025,21:26:06,8674886293973,0x1c0a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a04,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:04 
25/03/2025,21:33:01,25/03/2025,21:26:11,8674886293973,0x1c0b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,54,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a09,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:09 
25/03/2025,21:33:01,25/03/2025,21:26:16,8674886293973,0x1c0c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a0e,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:14 
25/03/2025,21:33:02,25/03/2025,21:26:21,8674886293973,0x1c0d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a13,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:19 
25/03/2025,21:33:03,25/03/2025,21:26:26,8674886293973,0x1c0e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a18,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:24 
25/03/2025,21:33:03,25/03/2025,21:26:31,8674886293973,0x1c0f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a1d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:29 
25/03/2025,21:33:03,25/03/2025,21:26:36,8674886293973,0x1c10,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a22,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:34 
25/03/2025,21:33:04,25/03/2025,21:26:41,8674886293973,0x1c11,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a27,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:39 
25/03/2025,21:33:04,25/03/2025,21:26:46,8674886293973,0x1c12,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a2c,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:44 
25/03/2025,21:33:05,25/03/2025,21:26:51,8674886293973,0x1c13,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a31,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:49 
25/03/2025,21:33:05,25/03/2025,21:26:56,8674886293973,0x1c15,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a36,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:54 
25/03/2025,21:33:06,25/03/2025,21:27:01,8674886293973,0x1c16,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001a3b,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:26:59 
25/03/2025,21:33:06,25/03/2025,21:27:06,8674886293973,0x1c17,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b04,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:04 
25/03/2025,21:33:07,25/03/2025,21:27:11,8674886293973,0x1c18,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b09,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:09 
25/03/2025,21:33:07,25/03/2025,21:27:16,8674886293973,0x1c19,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b0e,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:14 
25/03/2025,21:33:08,25/03/2025,21:27:21,8674886293973,0x1c1a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b13,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:19 
25/03/2025,21:33:08,25/03/2025,21:27:26,8674886293973,0x1c1b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b18,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:24 
25/03/2025,21:33:09,25/03/2025,21:27:31,8674886293973,0x1c1c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b1d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:29 
25/03/2025,21:33:10,25/03/2025,21:27:36,8674886293973,0x1c1d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,7,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b22,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:34 
25/03/2025,21:33:10,25/03/2025,21:27:41,8674886293973,0x1c1e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b27,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:39 
25/03/2025,21:33:10,25/03/2025,21:27:46,8674886293973,0x1c1f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b2c,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:44 
25/03/2025,21:33:11,25/03/2025,21:27:51,8674886293973,0x1c20,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b31,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:49 
25/03/2025,21:33:11,25/03/2025,21:27:56,8674886293973,0x1c21,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b36,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:54 
25/03/2025,21:33:12,25/03/2025,21:28:01,8674886293973,0x1c22,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001b3b,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:27:59 
25/03/2025,21:33:12,25/03/2025,21:28:06,8674886293973,0x1c23,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c04,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:04 
25/03/2025,21:33:13,25/03/2025,21:28:11,8674886293973,0x1c24,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c09,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:09 
25/03/2025,21:33:14,25/03/2025,21:28:16,8674886293973,0x1c25,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c0e,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:14 
25/03/2025,21:33:14,25/03/2025,21:28:21,8674886293973,0x1c26,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,55,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c13,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:19 
25/03/2025,21:33:14,25/03/2025,21:28:26,8674886293973,0x1c27,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,8,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c18,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:24 
25/03/2025,21:33:15,25/03/2025,21:28:31,8674886293973,0x1c28,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c1d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:29 
25/03/2025,21:33:16,25/03/2025,21:28:36,8674886293973,0x1c29,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c22,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:34 
25/03/2025,21:33:16,25/03/2025,21:28:41,8674886293973,0x1c2a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c27,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:39 
25/03/2025,21:33:16,25/03/2025,21:28:46,8674886293973,0x1c2b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c2c,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:44 
25/03/2025,21:33:17,25/03/2025,21:28:51,8674886293973,0x1c2c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c31,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:49 
25/03/2025,21:33:18,25/03/2025,21:28:56,8674886293973,0x1c2d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c36,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:54 
25/03/2025,21:33:18,25/03/2025,21:29:01,8674886293973,0x1c2e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001c3b,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:28:59 
25/03/2025,21:33:19,25/03/2025,21:29:06,8674886293973,0x1c2f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d04,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:04 
25/03/2025,21:33:19,25/03/2025,21:29:11,8674886293973,0x1c31,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d09,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:09 
25/03/2025,21:33:20,25/03/2025,21:29:16,8674886293973,0x1c32,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d0e,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:14 
25/03/2025,21:33:20,25/03/2025,21:29:21,8674886293973,0x1c33,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d13,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:19 
25/03/2025,21:33:21,25/03/2025,21:29:26,8674886293973,0x1c34,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,56,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d18,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:24 
25/03/2025,21:33:21,25/03/2025,21:29:31,8674886293973,0x1c35,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d1d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:29 
25/03/2025,21:33:22,25/03/2025,21:29:36,8674886293973,0x1c36,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d22,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:34 
25/03/2025,21:33:22,25/03/2025,21:29:41,8674886293973,0x1c37,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d27,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:39 
25/03/2025,21:33:23,25/03/2025,21:29:46,8674886293973,0x1c38,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d2c,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:44 
25/03/2025,21:33:23,25/03/2025,21:29:51,8674886293973,0x1c39,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d31,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:49 
25/03/2025,21:33:24,25/03/2025,21:29:56,8674886293973,0x1c3a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,0a,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d36,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:54 
25/03/2025,21:33:24,25/03/2025,21:30:01,8674886293973,0x1c3b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,21,9,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001d3b,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:29:59 
25/03/2025,21:33:25,25/03/2025,21:30:06,8674886293973,0x1c3c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001e04,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:30:04 
25/03/2025,21:33:25,25/03/2025,21:30:11,8674886293973,0x1c3d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001e09,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:30:09 
25/03/2025,21:33:25,25/03/2025,21:30:16,8674886293973,0x1c3e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001e0e,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:30:14 
25/03/2025,21:33:26,25/03/2025,21:30:21,8674886293973,0x1c3f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001e13,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:30:19 
25/03/2025,21:33:26,25/03/2025,21:30:26,8674886293973,0x1c40,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,22,0c,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001e18,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:30:24 
25/03/2025,21:33:27,25/03/2025,21:30:31,8674886293973,0x1c41,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,57,-,0,-,1,0,22,0b,-,1,0,0,0x0240,-23.323311,-51.189644,07e9031a001e1d,724,6,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-26 00:30:29 
