Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
28/03/2025,07:42:35,28/03/2025,04:07:16,8674886293973,0x933c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070710,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:16 
28/03/2025,07:42:36,28/03/2025,04:07:17,8674886293973,0x933d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070711,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:17 
28/03/2025,07:42:36,28/03/2025,04:07:18,8674886293973,0x933e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070712,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:18 
28/03/2025,07:42:37,28/03/2025,04:07:19,8674886293973,0x933f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070713,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:19 
28/03/2025,07:42:37,28/03/2025,04:07:20,8674886293973,0x9340,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070714,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:20 
28/03/2025,07:42:38,28/03/2025,04:07:21,8674886293973,0x9341,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070715,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:21 
28/03/2025,07:42:38,28/03/2025,04:07:22,8674886293973,0x9342,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070716,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:22 
28/03/2025,07:42:39,28/03/2025,04:07:23,8674886293973,0x9343,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070717,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:23 
28/03/2025,07:42:39,28/03/2025,04:07:24,8674886293973,0x9344,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070718,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:24 
28/03/2025,07:42:40,28/03/2025,04:07:25,8674886293973,0x9345,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070719,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:25 
28/03/2025,07:42:40,28/03/2025,04:07:26,8674886293973,0x9346,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07071a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:26 
28/03/2025,07:42:41,28/03/2025,04:07:27,8674886293973,0x9347,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07071b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:27 
28/03/2025,07:42:41,28/03/2025,04:07:28,8674886293973,0x9348,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07071c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:28 
28/03/2025,07:42:42,28/03/2025,04:07:29,8674886293973,0x9349,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07071d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:29 
28/03/2025,07:42:42,28/03/2025,04:07:30,8674886293973,0x934a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07071e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:30 
28/03/2025,07:42:43,28/03/2025,04:07:31,8674886293973,0x934b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07071f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:31 
28/03/2025,07:42:43,28/03/2025,04:07:32,8674886293973,0x934c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070720,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:32 
28/03/2025,07:42:44,28/03/2025,04:07:33,8674886293973,0x934d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070721,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:33 
28/03/2025,07:42:44,28/03/2025,04:07:34,8674886293973,0x934e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070722,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:34 
28/03/2025,07:42:45,28/03/2025,04:07:35,8674886293973,0x934f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070723,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:35 
28/03/2025,07:42:45,28/03/2025,04:07:36,8674886293973,0x9350,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070724,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:36 
28/03/2025,07:42:46,28/03/2025,04:07:37,8674886293973,0x9351,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070725,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:37 
28/03/2025,07:42:46,28/03/2025,04:07:38,8674886293973,0x9352,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070726,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:38 
28/03/2025,07:42:47,28/03/2025,04:07:39,8674886293973,0x9353,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070727,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:39 
28/03/2025,07:42:47,28/03/2025,04:07:40,8674886293973,0x9354,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070728,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:40 
28/03/2025,07:42:48,28/03/2025,04:07:41,8674886293973,0x9355,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070729,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:41 
28/03/2025,07:42:48,28/03/2025,04:07:42,8674886293973,0x9356,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07072a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:42 
28/03/2025,07:42:49,28/03/2025,04:07:43,8674886293973,0x9357,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07072b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:43 
28/03/2025,07:42:49,28/03/2025,04:07:44,8674886293973,0x9358,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,9,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07072c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:44 
28/03/2025,07:42:50,28/03/2025,04:07:45,8674886293973,0x9359,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11304,0,-,1,0,21,9,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07072d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:45 
28/03/2025,07:42:50,28/03/2025,04:07:46,8674886293973,0x935a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11156,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07072e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:46 
28/03/2025,07:42:51,28/03/2025,04:07:47,8674886293973,0x935b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11156,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07072f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:47 
28/03/2025,07:42:51,28/03/2025,04:07:48,8674886293973,0x935c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11156,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070730,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:48 
28/03/2025,07:42:52,28/03/2025,04:07:49,8674886293973,0x935d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11156,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070731,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:49 
28/03/2025,07:42:52,28/03/2025,04:07:50,8674886293973,0x935e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11156,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070732,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:50 
28/03/2025,07:42:53,28/03/2025,04:07:51,8674886293973,0x935f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11156,0,-,1,0,21,0b,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070733,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:51 
28/03/2025,07:42:54,28/03/2025,04:07:52,8674886293973,0x9360,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070734,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:52 
28/03/2025,07:42:54,28/03/2025,04:07:53,8674886293973,0x9361,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070735,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:53 
28/03/2025,07:42:54,28/03/2025,04:07:54,8674886293973,0x9362,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070736,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:54 
28/03/2025,07:42:55,28/03/2025,04:07:56,8674886293973,0x9363,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070737,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 2.0, -, 2025-03-28 07:07:55 
28/03/2025,07:42:55,28/03/2025,04:07:56,8674886293973,0x9364,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070738,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-28 07:07:56 
28/03/2025,07:42:56,28/03/2025,04:07:57,8674886293973,0x9365,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070739,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:57 
28/03/2025,07:42:56,28/03/2025,04:07:58,8674886293973,0x9366,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07073a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:58 
28/03/2025,07:42:57,28/03/2025,04:07:59,8674886293973,0x9367,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07073b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:07:59 
28/03/2025,07:42:57,28/03/2025,04:08:00,8674886293973,0x9368,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070800,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:00 
28/03/2025,07:42:58,28/03/2025,04:08:01,8674886293973,0x9369,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070801,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:01 
28/03/2025,07:42:58,28/03/2025,04:08:02,8674886293973,0x936a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070802,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:02 
28/03/2025,07:42:59,28/03/2025,04:08:03,8674886293973,0x936b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070803,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:03 
28/03/2025,07:43:00,28/03/2025,04:08:04,8674886293973,0x936c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070804,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:04 
28/03/2025,07:43:00,28/03/2025,04:08:05,8674886293973,0x936d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070805,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:05 
28/03/2025,07:43:01,28/03/2025,04:08:06,8674886293973,0x936e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070806,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:06 
28/03/2025,07:43:01,28/03/2025,04:08:07,8674886293973,0x936f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070807,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:07 
28/03/2025,07:43:02,28/03/2025,04:08:08,8674886293973,0x9370,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11217,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070808,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:08 
28/03/2025,07:43:02,28/03/2025,04:08:09,8674886293973,0x9371,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11217,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070809,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:09 
28/03/2025,07:43:03,28/03/2025,04:08:10,8674886293973,0x9372,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11129,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07080a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:10 
28/03/2025,07:43:04,28/03/2025,04:08:11,8674886293973,0x9373,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11129,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07080b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:11 
28/03/2025,07:43:04,28/03/2025,04:08:12,8674886293973,0x9374,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07080c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:12 
28/03/2025,07:43:04,28/03/2025,04:08:13,8674886293973,0x9375,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07080d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:13 
28/03/2025,07:43:05,28/03/2025,04:08:14,8674886293973,0x9376,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07080e,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:14 
28/03/2025,07:43:05,28/03/2025,04:08:15,8674886293973,0x9377,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07080f,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:15 
28/03/2025,07:43:06,28/03/2025,04:08:16,8674886293973,0x9378,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070810,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:16 
28/03/2025,07:43:06,28/03/2025,04:08:17,8674886293973,0x9379,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070811,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:17 
28/03/2025,07:43:07,28/03/2025,04:08:18,8674886293973,0x937a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070812,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:18 
28/03/2025,07:43:07,28/03/2025,04:08:19,8674886293973,0x937b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070813,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:19 
28/03/2025,07:43:08,28/03/2025,04:08:20,8674886293973,0x937c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070814,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:20 
28/03/2025,07:43:08,28/03/2025,04:08:21,8674886293973,0x937d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11301,0,-,1,0,21,0a,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070815,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:21 
28/03/2025,07:43:09,28/03/2025,04:08:22,8674886293973,0x937e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11188,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070816,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:22 
28/03/2025,07:43:09,28/03/2025,04:08:23,8674886293973,0x937f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11188,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070817,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:23 
28/03/2025,07:43:10,28/03/2025,04:08:24,8674886293973,0x9380,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070818,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:24 
28/03/2025,07:43:10,28/03/2025,04:08:25,8674886293973,0x9381,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c070819,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:25 
28/03/2025,07:43:11,28/03/2025,04:08:26,8674886293973,0x9382,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07081a,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:26 
28/03/2025,07:43:11,28/03/2025,04:08:27,8674886293973,0x9383,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07081b,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:27 
28/03/2025,07:43:12,28/03/2025,04:08:28,8674886293973,0x9384,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07081c,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:28 
28/03/2025,07:43:12,28/03/2025,04:08:29,8674886293973,0x9385,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0,-,1,0,21,0c,-,3,0,152,0x0250,-23.323315,-51.189527,07e9031c07081d,724,6,c4a7,07a6b00b,0x000003,0x0000000800,0x000000,0x000000000000,-,-, 1.0, -, 2025-03-28 07:08:29 
