Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
31/03/2025,07:49:28,30/03/2025,21:17:30,8674886293973,0xdfe6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11290,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00111c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:28 
31/03/2025,07:49:28,30/03/2025,21:17:35,8674886293973,0xdfe7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11230,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001121,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:33 
31/03/2025,07:49:29,30/03/2025,21:17:40,8674886293973,0xdfe8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001126,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:38 
31/03/2025,07:49:29,30/03/2025,21:17:45,8674886293973,0xdfe9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11225,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00112b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:43 
31/03/2025,07:49:30,30/03/2025,21:17:50,8674886293973,0xdfea,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001130,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:48 
31/03/2025,07:49:30,30/03/2025,21:17:55,8674886293973,0xdfeb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001135,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:53 
31/03/2025,07:49:31,30/03/2025,21:18:00,8674886293973,0xdfec,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00113a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:17:58 
31/03/2025,07:49:31,30/03/2025,21:18:05,8674886293973,0xdfed,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001203,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:03 
31/03/2025,07:49:32,30/03/2025,21:18:10,8674886293973,0xdfee,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11225,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001208,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:08 
31/03/2025,07:49:32,30/03/2025,21:18:15,8674886293973,0xdfef,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00120d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:13 
31/03/2025,07:49:33,30/03/2025,21:18:20,8674886293973,0xdff0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001212,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:18 
31/03/2025,07:49:34,30/03/2025,21:18:25,8674886293973,0xdff1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001217,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:23 
31/03/2025,07:49:34,30/03/2025,21:18:30,8674886293973,0xdff2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11229,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00121c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:28 
31/03/2025,07:49:35,30/03/2025,21:18:35,8674886293973,0xdff3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001221,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:33 
31/03/2025,07:49:35,30/03/2025,21:18:40,8674886293973,0xdff4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001226,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:38 
31/03/2025,07:49:36,30/03/2025,21:18:45,8674886293973,0xdff5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11233,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00122b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:43 
31/03/2025,07:49:36,30/03/2025,21:18:50,8674886293973,0xdff6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001230,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:48 
31/03/2025,07:49:37,30/03/2025,21:18:55,8674886293973,0xdff7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11293,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001235,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:53 
31/03/2025,07:49:37,30/03/2025,21:19:00,8674886293973,0xdff8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11211,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00123a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:18:58 
31/03/2025,07:49:38,30/03/2025,21:19:05,8674886293973,0xdff9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11310,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001303,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:03 
31/03/2025,07:49:38,30/03/2025,21:19:10,8674886293973,0xdffa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001308,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:08 
31/03/2025,07:49:39,30/03/2025,21:19:16,8674886293973,0xdffb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00130d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-31 00:19:13 
31/03/2025,07:49:39,30/03/2025,21:19:21,8674886293973,0xdffc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001313,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:19 
31/03/2025,07:49:41,30/03/2025,21:19:26,8674886293973,0xdffe,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001318,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:24 
31/03/2025,07:49:41,30/03/2025,21:19:31,8674886293973,0xdfff,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00131d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:29 
31/03/2025,07:49:42,30/03/2025,21:19:36,8674886293973,0xe000,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001322,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:34 
31/03/2025,07:49:42,30/03/2025,21:19:41,8674886293973,0xe001,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001327,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:39 
31/03/2025,07:49:43,30/03/2025,21:19:46,8674886293973,0xe002,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00132c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:44 
31/03/2025,07:49:43,30/03/2025,21:19:51,8674886293973,0xe003,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001331,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:49 
31/03/2025,07:49:44,30/03/2025,21:19:56,8674886293973,0xe004,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001336,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:54 
31/03/2025,07:49:44,30/03/2025,21:20:01,8674886293973,0xe005,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11178,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00133b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:19:59 
31/03/2025,07:49:45,30/03/2025,21:20:06,8674886293973,0xe006,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11244,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001404,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:04 
31/03/2025,07:49:45,30/03/2025,21:20:11,8674886293973,0xe007,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11244,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001409,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:09 
31/03/2025,07:49:46,30/03/2025,21:20:17,8674886293973,0xe008,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11244,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00140e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-31 00:20:14 
31/03/2025,07:49:46,30/03/2025,21:20:22,8674886293973,0xe009,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11244,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001414,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:20 
31/03/2025,07:49:47,30/03/2025,21:20:27,8674886293973,0xe00a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001419,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:25 
31/03/2025,07:49:47,30/03/2025,21:20:32,8674886293973,0xe00b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00141e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:30 
31/03/2025,07:49:48,30/03/2025,21:20:37,8674886293973,0xe00c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001423,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:35 
31/03/2025,07:49:48,30/03/2025,21:20:42,8674886293973,0xe00d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001428,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:40 
31/03/2025,07:49:49,30/03/2025,21:20:47,8674886293973,0xe00e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00142d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:45 
31/03/2025,07:49:50,30/03/2025,21:20:52,8674886293973,0xe00f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001432,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:50 
31/03/2025,07:49:50,30/03/2025,21:20:57,8674886293973,0xe010,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001437,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:20:55 
31/03/2025,07:49:50,30/03/2025,21:21:02,8674886293973,0xe011,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001500,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:00 
31/03/2025,07:49:51,30/03/2025,21:21:07,8674886293973,0xe012,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001505,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:05 
31/03/2025,07:49:52,30/03/2025,21:21:12,8674886293973,0xe013,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00150a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:10 
31/03/2025,07:49:52,30/03/2025,21:21:17,8674886293973,0xe014,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00150f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:15 
31/03/2025,07:49:53,30/03/2025,21:21:22,8674886293973,0xe015,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001515,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:21 
31/03/2025,07:49:53,30/03/2025,21:21:27,8674886293973,0xe016,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001519,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:25 
31/03/2025,07:49:53,30/03/2025,21:21:32,8674886293973,0xe018,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00151e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:30 
31/03/2025,07:49:54,30/03/2025,21:21:37,8674886293973,0xe019,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001523,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:35 
31/03/2025,07:49:54,30/03/2025,21:21:42,8674886293973,0xe01a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001528,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:40 
31/03/2025,07:49:55,30/03/2025,21:21:47,8674886293973,0xe01b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00152d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:45 
31/03/2025,07:49:55,30/03/2025,21:21:52,8674886293973,0xe01c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001532,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:50 
31/03/2025,07:49:56,30/03/2025,21:21:57,8674886293973,0xe01d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001537,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:21:55 
31/03/2025,07:49:57,30/03/2025,21:22:02,8674886293973,0xe01e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001600,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:00 
31/03/2025,07:49:57,30/03/2025,21:22:07,8674886293973,0xe01f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001605,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:05 
31/03/2025,07:49:58,30/03/2025,21:22:12,8674886293973,0xe020,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00160a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:10 
31/03/2025,07:49:58,30/03/2025,21:22:17,8674886293973,0xe021,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00160f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:15 
31/03/2025,07:49:59,30/03/2025,21:22:22,8674886293973,0xe022,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001614,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:20 
31/03/2025,07:49:59,30/03/2025,21:22:27,8674886293973,0xe023,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001619,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:25 
31/03/2025,07:50:00,30/03/2025,21:22:32,8674886293973,0xe024,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00161e,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:30 
31/03/2025,07:50:00,30/03/2025,21:22:37,8674886293973,0xe025,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001623,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:35 
31/03/2025,07:50:01,30/03/2025,21:22:42,8674886293973,0xe026,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001628,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:40 
31/03/2025,07:50:01,30/03/2025,21:22:47,8674886293973,0xe027,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00162d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:45 
31/03/2025,07:50:01,30/03/2025,21:22:52,8674886293973,0xe028,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001632,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:50 
31/03/2025,07:50:02,30/03/2025,21:22:57,8674886293973,0xe029,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001637,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:22:55 
31/03/2025,07:50:02,30/03/2025,21:23:02,8674886293973,0xe02a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001700,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:23:00 
31/03/2025,07:50:03,30/03/2025,21:23:07,8674886293973,0xe02b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11312,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001705,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:23:05 
31/03/2025,07:50:04,30/03/2025,21:23:12,8674886293973,0xe02c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00170a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:23:10 
31/03/2025,07:50:04,30/03/2025,21:23:17,8674886293973,0xe02d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f00170f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:23:15 
31/03/2025,07:50:05,30/03/2025,21:23:22,8674886293973,0xe02e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001715,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:23:21 
31/03/2025,07:50:05,30/03/2025,21:23:27,8674886293973,0xe02f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11300,0000,-,01,00,21,06,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f001719,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 00:23:25 
