15/04/2025,07:45:20,15/04/2025,05:18:51,8674886293973,0x4795,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11536,0001,-,01,00,21,10,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f081231,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:18:49
15/04/2025,07:45:21,15/04/2025,05:21:51,8674886293973,0x4798,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11486,0001,-,01,00,21,11,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f081531,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:21:49
15/04/2025,07:45:21,15/04/2025,05:24:51,8674886293973,0x479b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11529,0001,-,01,00,21,12,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f081832,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:24:50
15/04/2025,07:45:22,15/04/2025,05:27:51,8674886293973,0x479d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11449,0001,-,01,00,21,12,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f081b32,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:27:50
15/04/2025,07:45:22,15/04/2025,05:30:42,8674886293973,0x479e,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11484,0001,-,01,00,21,0c,06,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f081e2a,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-, -,-,- 
15/04/2025,07:45:23,15/04/2025,05:30:51,8674886293973,0x47a0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11470,0001,-,01,00,21,12,-,-,03,0.0,0000,0x024b,-23.329936,-51.177659,07e9040f081e31,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:30:49
15/04/2025,07:45:23,04/233/7,15:05:33,8674886293973,0x47a8,GTSPD,0x09fe7fbf,802003,0x0902,0x0915,0,11515,0001,0000,01,00,21,06,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f082124,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 08:33:36
15/04/2025,07:45:24,15/04/2025,05:33:04,8674886293973,0x47a3,GTPNR,0x09fe7fbf,802003,0x0902,0x0915,80,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000001400,0x000000,0x000000000000,-,03, -,-
15/04/2025,07:45:24,04/233/7,15:05:33,8674886293973,0x47a4,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,80,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:25,04/233/7,15:05:33,8674886293973,0x47a5,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,80,11541,0001,0000,01,00,21,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:25,04/233/7,15:05:33,8674886293973,0x47a6,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11515,0001,0000,01,00,21,07,-,01,2.2,0000,0x0286,-23.32987,-51.177126,07e9040f082115,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 08:33:21
15/04/2025,07:45:26,15/04/2025,05:33:22,8674886293973,0x47a7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11515,0001,-,01,00,21,7,-,-,01,2.2,0000,0x0286,-23.32987,-51.177126,07e9040f082115,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:33:21
15/04/2025,07:45:26,15/04/2025,05:36:15,8674886293973,0x47aa,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11535,0001,-,01,00,21,9,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f08240c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:36:12
15/04/2025,07:45:27,15/04/2025,05:39:14,8674886293973,0x47ac,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11506,0001,-,01,00,21,9,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f08270d,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:39:13
15/04/2025,07:45:27,15/04/2025,05:42:14,8674886293973,0x47af,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11522,0001,-,01,00,21,9,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f082a0c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:42:12
15/04/2025,07:45:28,15/04/2025,05:45:14,8674886293973,0x47b0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,10,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f082d0d,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:45:13
15/04/2025,07:45:29,15/04/2025,05:48:14,8674886293973,0x47b3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11528,0001,-,01,00,21,9,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f08300c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:48:12
15/04/2025,07:45:29,15/04/2025,05:51:14,8674886293973,0x47b4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11513,0001,-,01,00,21,12,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f08330d,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:51:13
15/04/2025,07:45:29,15/04/2025,05:54:14,8674886293973,0x47b7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11535,0001,-,01,00,21,12,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f08360c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:54:12
15/04/2025,07:45:30,15/04/2025,05:57:14,8674886293973,0x47ba,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,10,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f08390c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 08:57:12
15/04/2025,07:45:30,15/04/2025,06:00:14,8674886293973,0x47bc,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11477,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09000c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:00:12
15/04/2025,07:45:31,15/04/2025,06:03:14,8674886293973,0x47be,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09030c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:03:12
15/04/2025,07:45:31,15/04/2025,06:06:14,8674886293973,0x47bf,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11488,0001,-,01,00,21,12,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09060c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:06:12
15/04/2025,07:45:32,04/233/7,15:06:33,8674886293973,0x47d6,GTPFR,0x09fe7fbf,802003,0x0902,0x0915,0,11479,0001,0000,01,00,21,0a,-,-,01,000000,0000,0x027f,-23.329864,-51.177159,07e9040f092123,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,03,-
15/04/2025,07:45:32,15/04/2025,06:09:14,8674886293973,0x47c2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11517,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09090c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:09:12
15/04/2025,07:45:33,15/04/2025,06:12:14,8674886293973,0x47c5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11487,0001,-,01,00,21,10,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f090c0c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:12:12
15/04/2025,07:45:33,15/04/2025,06:15:14,8674886293973,0x47c6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11513,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f090f0c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:15:12
15/04/2025,07:45:34,15/04/2025,06:18:14,8674886293973,0x47c9,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11507,0001,-,01,00,21,10,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09120d,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:18:13
15/04/2025,07:45:35,15/04/2025,06:21:14,8674886293973,0x47ca,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11536,0001,-,01,00,21,9,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09150c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:21:12
15/04/2025,07:45:35,15/04/2025,06:24:14,8674886293973,0x47cd,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11518,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09180c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:24:12
15/04/2025,07:45:35,15/04/2025,06:27:14,8674886293973,0x47d0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,10,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f091b0c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:27:12
15/04/2025,07:45:36,15/04/2025,06:30:14,8674886293973,0x47d2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11477,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f091e0d,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:30:13
15/04/2025,07:45:36,15/04/2025,06:33:05,8674886293973,0x47d3,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,0b,06,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f092105,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-, -,-,- 
15/04/2025,07:45:37,15/04/2025,06:33:14,8674886293973,0x47d5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,11,-,-,01,0.0,0000,0x027f,-23.329864,-51.177159,07e9040f09210c,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:33:12
15/04/2025,07:45:37,04/233/7,15:06:35,8674886293973,0x47dd,GTSPD,0x09fe7fbf,802003,0x0902,0x0915,0,11449,0001,0000,01,00,22,0a,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092335,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 09:35:53
15/04/2025,07:45:38,15/04/2025,06:35:26,8674886293973,0x47d8,GTPNR,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000001400,0x000000,0x000000000000,-,03, -,-
15/04/2025,07:45:39,04/233/7,15:06:35,8674886293973,0x47d9,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:39,04/233/7,15:06:35,8674886293973,0x47da,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,0,11401,0001,0000,01,00,22,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:40,04/233/7,15:06:35,8674886293973,0x47db,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11502,0001,0000,01,00,22,0b,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092326,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 09:35:38
15/04/2025,07:45:40,15/04/2025,06:35:39,8674886293973,0x47dc,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11502,0001,-,01,00,22,11,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092326,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:35:38
15/04/2025,07:45:41,15/04/2025,06:38:37,8674886293973,0x47df,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11474,0001,-,01,00,21,9,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092622,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:38:34
15/04/2025,07:45:41,15/04/2025,06:41:37,8674886293973,0x47e1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11488,0001,-,01,00,21,9,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092922,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:41:34
15/04/2025,07:45:42,15/04/2025,06:44:37,8674886293973,0x47e3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,9,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092c22,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:44:34
15/04/2025,07:45:42,15/04/2025,06:47:37,8674886293973,0x47e5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11502,0001,-,01,00,21,10,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f092f23,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:47:35
15/04/2025,07:45:43,15/04/2025,06:50:37,8674886293973,0x47e8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11536,0001,-,01,00,21,10,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f093223,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:50:35
15/04/2025,07:45:43,15/04/2025,06:53:37,8674886293973,0x47e9,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11497,0001,-,01,00,21,11,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f093522,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:53:34
15/04/2025,07:45:44,15/04/2025,06:56:37,8674886293973,0x47ec,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11491,0001,-,01,00,21,10,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f093823,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:56:35
15/04/2025,07:45:45,15/04/2025,06:59:37,8674886293973,0x47ef,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11533,0001,-,01,00,21,11,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f093b23,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 09:59:35
15/04/2025,07:45:45,15/04/2025,07:02:37,8674886293973,0x47f1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11526,0001,-,01,00,21,10,-,-,01,0.0,0000,0x022b,-23.329884,-51.177801,07e9040f0a0223,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:02:35
15/04/2025,07:45:46,15/04/2025,07:05:37,8674886293973,0x47f3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a0523,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:05:35
15/04/2025,07:45:46,15/04/2025,07:08:37,8674886293973,0x47f4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11474,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a0823,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:08:35
15/04/2025,07:45:46,04/233/7,15:07:35,8674886293973,0x480b,GTPFR,0x09fe7fbf,802003,0x0902,0x0915,0,11426,0001,0000,01,00,21,0c,-,-,01,000000,0000,0x0286,-23.329798,-51.177613,07e9040f0a233a,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,03,-
15/04/2025,07:45:47,15/04/2025,07:11:37,8674886293973,0x47f7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,9,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a0b23,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:11:35
15/04/2025,07:45:48,15/04/2025,07:14:37,8674886293973,0x47fa,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11514,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a0e23,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:14:35
15/04/2025,07:45:48,15/04/2025,07:17:37,8674886293973,0x47fb,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a1123,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:17:35
15/04/2025,07:45:49,15/04/2025,07:20:37,8674886293973,0x47fe,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11486,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a1423,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:20:35
15/04/2025,07:45:49,15/04/2025,07:23:37,8674886293973,0x47ff,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11470,0001,-,01,00,21,9,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a1723,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:23:35
15/04/2025,07:45:50,15/04/2025,07:26:37,8674886293973,0x4802,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11477,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a1a23,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:26:35
15/04/2025,07:45:50,15/04/2025,07:29:37,8674886293973,0x4805,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11526,0001,-,01,00,21,10,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a1d23,0724,0006,c4a7,07a71434,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:29:35
15/04/2025,07:45:50,15/04/2025,07:32:37,8674886293973,0x4807,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11507,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a2023,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:32:35
15/04/2025,07:45:51,15/04/2025,07:35:29,8674886293973,0x4808,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11452,0001,-,01,00,21,0c,06,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a231c,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-, -,-,- 
15/04/2025,07:45:51,15/04/2025,07:35:37,8674886293973,0x480a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11506,0001,-,01,00,21,12,-,-,01,0.0,0000,0x0286,-23.329798,-51.177613,07e9040f0a2323,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:35:35
15/04/2025,07:45:52,15/04/2025,07:37:49,8674886293973,0x480d,GTPNR,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000001400,0x000000,0x000000000000,-,03, -,-
15/04/2025,07:45:53,04/233/7,15:07:37,8674886293973,0x480e,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:53,04/233/7,15:07:37,8674886293973,0x480f,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,0,11558,0001,0000,01,00,21,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-, None
15/04/2025,07:45:54,04/233/7,15:07:38,8674886293973,0x4810,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11497,0001,0000,01,00,21,09,-,01,0.0,0000,0x0257,-23.329815,-51.177693,07e9040f0a2600,0724,0006,c4a7,07a7140c,0x000000,0x0000001400,0x000000,0x000000000000,-,-,-,-,2025-04-15 10:38:00
15/04/2025,07:45:54,15/04/2025,07:38:01,8674886293973,0x4811,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11497,0001,-,01,00,21,9,-,-,01,0.0,0000,0x0257,-23.329815,-51.177693,07e9040f0a2600,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:38:00
15/04/2025,07:45:54,15/04/2025,07:41:00,8674886293973,0x4814,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11478,0001,-,01,00,21,11,-,-,01,0.0,0000,0x0257,-23.329815,-51.177693,07e9040f0a2839,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:40:57
15/04/2025,07:45:55,-, -, -, 0x4815,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
15/04/2025,07:45:55,15/04/2025,07:44:00,8674886293973,0x4817,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,10,-,-,01,0.0,0015,0x0257,-23.329815,-51.177693,07e9040f0a2b39,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:43:57
15/04/2025,07:46:48,,,,0x4819,HBD
15/04/2025,07:46:58,15/04/2025,07:47:00,8674886293973,0x481a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11466,0001,-,01,00,21,10,-,-,01,0.0,0015,0x0257,-23.329815,-51.177693,07e9040f0a2e3a,0724,0006,c4a7,07a7140c,0x0.0,0x20.0,0x0:00:00,0x0:00:00,-,-, -, -, 2025-04-15 10:46:58
