Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
30/03/2025,17:07:03,30/03/2025,11:54:03,8674886293973,0xc48c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11307,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:03,30/03/2025,11:54:08,8674886293973,0xc48d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11222,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:04,30/03/2025,11:54:13,8674886293973,0xc48e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:04,30/03/2025,11:54:18,8674886293973,0xc48f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:05,30/03/2025,11:54:23,8674886293973,0xc490,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11280,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:05,30/03/2025,11:54:28,8674886293973,0xc491,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11222,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:06,30/03/2025,11:54:33,8674886293973,0xc492,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:06,30/03/2025,11:54:38,8674886293973,0xc493,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:07,30/03/2025,11:54:43,8674886293973,0xc494,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11229,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:07,30/03/2025,11:54:48,8674886293973,0xc495,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11282,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:08,30/03/2025,11:54:53,8674886293973,0xc496,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11160,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:09,30/03/2025,11:54:58,8674886293973,0xc497,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11278,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:10,30/03/2025,11:55:03,8674886293973,0xc498,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11278,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:10,30/03/2025,11:55:08,8674886293973,0xc49a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11278,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:11,30/03/2025,11:55:13,8674886293973,0xc49b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11263,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:11,30/03/2025,11:55:18,8674886293973,0xc49c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11263,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:12,30/03/2025,11:55:23,8674886293973,0xc49d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11263,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:12,30/03/2025,11:55:28,8674886293973,0xc49e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11237,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:13,30/03/2025,11:55:33,8674886293973,0xc49f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11295,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:13,30/03/2025,11:55:38,8674886293973,0xc4a0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11245,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:14,30/03/2025,11:55:43,8674886293973,0xc4a1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:14,30/03/2025,11:55:48,8674886293973,0xc4a2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:15,30/03/2025,11:55:53,8674886293973,0xc4a3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:15,30/03/2025,11:55:58,8674886293973,0xc4a4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:16,30/03/2025,11:56:03,8674886293973,0xc4a5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:16,30/03/2025,11:56:08,8674886293973,0xc4a6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:17,30/03/2025,11:56:13,8674886293973,0xc4a7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:17,30/03/2025,11:56:18,8674886293973,0xc4a8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:18,30/03/2025,11:56:23,8674886293973,0xc4a9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:18,30/03/2025,11:56:28,8674886293973,0xc4aa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:19,30/03/2025,11:56:33,8674886293973,0xc4ab,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:19,30/03/2025,11:56:38,8674886293973,0xc4ac,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:20,30/03/2025,11:56:43,8674886293973,0xc4ad,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11265,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:20,30/03/2025,11:56:48,8674886293973,0xc4ae,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11258,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:21,30/03/2025,11:56:53,8674886293973,0xc4af,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11258,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:21,30/03/2025,11:56:58,8674886293973,0xc4b0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:22,30/03/2025,11:57:03,8674886293973,0xc4b1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:22,30/03/2025,11:57:03,8674886293973,0xc4b2,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,11242,0,0,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
30/03/2025,17:07:23,30/03/2025,11:57:08,8674886293973,0xc4b3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:23,30/03/2025,11:57:13,8674886293973,0xc4b4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11303,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:24,30/03/2025,11:57:18,8674886293973,0xc4b6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11303,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:24,30/03/2025,11:57:23,8674886293973,0xc4b7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:25,30/03/2025,11:57:28,8674886293973,0xc4b8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:25,30/03/2025,11:57:33,8674886293973,0xc4b9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11157,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:26,30/03/2025,11:57:38,8674886293973,0xc4ba,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:26,30/03/2025,11:57:38,8674886293973,0xc4bb,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,11270,0,0,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
30/03/2025,17:07:27,30/03/2025,11:57:43,8674886293973,0xc4bc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:27,30/03/2025,11:57:48,8674886293973,0xc4bd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11173,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:28,30/03/2025,11:57:53,8674886293973,0xc4be,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11258,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:28,30/03/2025,11:57:58,8674886293973,0xc4bf,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11312,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:29,30/03/2025,11:58:03,8674886293973,0xc4c0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11193,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:29,30/03/2025,11:58:07,8674886293973,0xc4c1,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,11248,0,0,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
30/03/2025,17:07:30,30/03/2025,11:58:08,8674886293973,0xc4c2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:30,30/03/2025,11:58:13,8674886293973,0xc4c3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:31,30/03/2025,11:58:18,8674886293973,0xc4c4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11299,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:31,30/03/2025,11:58:23,8674886293973,0xc4c5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11220,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:32,30/03/2025,11:58:28,8674886293973,0xc4c6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:32,30/03/2025,11:58:33,8674886293973,0xc4c7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:33,30/03/2025,11:58:38,8674886293973,0xc4c8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:33,30/03/2025,11:58:43,8674886293973,0xc4c9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:34,30/03/2025,11:58:48,8674886293973,0xc4ca,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11182,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:34,30/03/2025,11:58:53,8674886293973,0xc4cb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11268,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:35,30/03/2025,11:58:58,8674886293973,0xc4cc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11268,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:35,30/03/2025,11:59:03,8674886293973,0xc4cd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11201,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:36,30/03/2025,11:59:08,8674886293973,0xc4ce,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:36,30/03/2025,11:59:08,8674886293973,0xc4cf,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,11292,0,0,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
30/03/2025,17:07:37,30/03/2025,11:59:10,8674886293973,0xc4d0,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,11292,0,0,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
30/03/2025,17:07:37,30/03/2025,11:59:13,8674886293973,0xc4d1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:38,30/03/2025,11:59:18,8674886293973,0xc4d2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:38,30/03/2025,11:59:23,8674886293973,0xc4d3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:39,30/03/2025,11:59:28,8674886293973,0xc4d4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:39,30/03/2025,11:59:33,8674886293973,0xc4d5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:40,30/03/2025,11:59:38,8674886293973,0xc4d6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:40,30/03/2025,11:59:43,8674886293973,0xc4d7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,22,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:41,30/03/2025,11:59:45,8674886293973,0xc4d8,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,11292,0,0,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
30/03/2025,17:07:41,30/03/2025,11:59:48,8674886293973,0xc4d9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11292,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:42,30/03/2025,11:59:53,8674886293973,0xc4da,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11237,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:42,30/03/2025,11:59:58,8674886293973,0xc4db,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11237,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:43,30/03/2025,12:00:03,8674886293973,0xc4dc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:43,30/03/2025,12:00:08,8674886293973,0xc4dd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:44,30/03/2025,12:00:13,8674886293973,0xc4de,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11308,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:44,30/03/2025,12:00:18,8674886293973,0xc4df,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11239,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:45,30/03/2025,12:00:23,8674886293973,0xc4e0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:45,30/03/2025,12:00:28,8674886293973,0xc4e1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11242,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:46,30/03/2025,12:00:33,8674886293973,0xc4e2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11302,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:46,30/03/2025,12:00:38,8674886293973,0xc4e3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11302,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
30/03/2025,17:07:47,30/03/2025,12:00:43,8674886293973,0xc4e4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11302,0,-,1,0,21,0,-,0,0,0,0x0000,0,0,0,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
