Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
10/04/2025,12:59:10,10/04/2025,12:59:12,8674886293973,0x3736,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11502,0001,-,01,00,21,5,-,-,04,000000,0000,0x01cc,-23.32875,-51.178364,07e9040a0f3b08,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 15:59:08 
10/04/2025,13:01:06,,,,0x3737,HBD
10/04/2025,13:02:10,10/04/2025,13:02:12,8674886293973,0x3738,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11493,0001,-,01,00,21,6,-,-,04,000000,0000,0x01cc,-23.32875,-51.178364,07e9040a10020a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:02:10 
10/04/2025,13:03:06,,,,0x3739,HBD
10/04/2025,13:05:06,,,,0x373a,HBD
10/04/2025,13:05:10,10/04/2025,13:05:12,8674886293973,0x373b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11530,0001,-,01,00,21,6,-,-,02,000000,0000,0x0275,-23.329993,-51.177493,07e9040a10050a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:05:10 
10/04/2025,13:07:06,,,,0x373c,HBD
10/04/2025,13:08:10,10/04/2025,13:08:12,8674886293973,0x373d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,6,-,-,02,000000,0000,0x0275,-23.329993,-51.177493,07e9040a10080a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:08:10 
10/04/2025,13:09:06,,,,0x373e,HBD
10/04/2025,13:11:06,,,,0x373f,HBD
10/04/2025,13:11:10,10/04/2025,13:11:12,8674886293973,0x3740,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11408,0001,-,01,00,22,6,-,-,02,000000,0000,0x0275,-23.329993,-51.177493,07e9040a100b0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:11:10 
10/04/2025,13:13:07,,,,0x3741,HBD
10/04/2025,13:14:10,10/04/2025,13:14:12,8674886293973,0x3742,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11480,0001,-,01,00,21,6,-,-,02,000000,0000,0x0275,-23.329993,-51.177493,07e9040a100e0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:14:10 
10/04/2025,13:15:07,,,,0x3743,HBD
10/04/2025,13:17:07,,,,0x3744,HBD
10/04/2025,13:17:10,10/04/2025,13:17:12,8674886293973,0x3745,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11518,0001,-,01,00,21,6,-,-,02,000000,0000,0x0275,-23.329993,-51.177493,07e9040a10110a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:17:10 
10/04/2025,13:19:07,,,,0x3746,HBD
10/04/2025,13:20:10,10/04/2025,13:20:12,8674886293973,0x3747,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,7,-,-,02,000000,0000,0x0275,-23.329993,-51.177493,07e9040a10140a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:20:10 
10/04/2025,13:21:07,,,,0x3748,HBD
10/04/2025,13:23:07,,,,0x3749,HBD
10/04/2025,13:23:10,10/04/2025,13:23:12,8674886293973,0x374a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11483,0001,-,01,00,22,7,-,-,01,000000,0000,0x0257,-23.329876,-51.177698,07e9040a10170a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:23:10 
10/04/2025,13:25:07,,,,0x374b,HBD
10/04/2025,13:26:10,10/04/2025,13:26:12,8674886293973,0x374c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11528,0001,-,01,00,21,7,-,-,01,000000,0000,0x0257,-23.329876,-51.177698,07e9040a101a0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:26:10 
10/04/2025,13:27:08,,,,0x374d,HBD
10/04/2025,13:29:08,,,,0x374e,HBD
10/04/2025,13:29:10,10/04/2025,13:29:12,8674886293973,0x374f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11499,0001,-,01,00,21,7,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a101d0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:29:10 
10/04/2025,13:31:08,,,,0x3750,HBD
10/04/2025,13:32:10,10/04/2025,13:32:12,8674886293973,0x3751,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11474,0001,-,01,00,21,6,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10200a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:32:10 
10/04/2025,13:33:08,,,,0x3752,HBD
10/04/2025,13:35:08,,,,0x3753,HBD
10/04/2025,13:35:10,10/04/2025,13:35:12,8674886293973,0x3754,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11538,0001,-,01,00,22,7,-,-,02,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10230a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:35:10 
10/04/2025,13:37:08,,,,0x3755,HBD
10/04/2025,13:38:10,10/04/2025,13:38:12,8674886293973,0x3756,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11496,0001,-,01,00,22,7,-,-,02,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10260a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:38:10 
10/04/2025,13:39:08,,,,0x3757,HBD
10/04/2025,13:41:08,,,,0x3758,HBD
10/04/2025,13:41:10,10/04/2025,13:41:12,8674886293973,0x3759,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11485,0001,-,01,00,22,7,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10290a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:41:10 
10/04/2025,13:43:08,,,,0x375a,HBD
10/04/2025,13:44:10,10/04/2025,13:44:12,8674886293973,0x375b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11492,0001,-,01,00,21,7,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a102c0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:44:10 
10/04/2025,13:45:08,,,,0x375c,HBD
10/04/2025,13:47:08,,,,0x375d,HBD
10/04/2025,13:47:10,10/04/2025,13:47:12,8674886293973,0x375e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11537,0001,-,01,00,21,7,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a102f0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:47:10 
10/04/2025,13:49:09,,,,0x375f,HBD
10/04/2025,13:50:10,10/04/2025,13:50:12,8674886293973,0x3760,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0001,-,01,00,22,8,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10320a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:50:10 
10/04/2025,13:51:09,,,,0x3761,HBD
10/04/2025,13:53:09,,,,0x3762,HBD
10/04/2025,13:53:10,10/04/2025,13:53:12,8674886293973,0x3763,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11488,0001,-,01,00,21,7,-,-,02,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10350a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:53:10 
10/04/2025,13:55:09,,,,0x3764,HBD
10/04/2025,13:56:10,10/04/2025,13:56:12,8674886293973,0x3765,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11497,0001,-,01,00,21,8,-,-,01,000000,0000,0x024a,-23.329793,-51.177675,07e9040a10380a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:56:10 
10/04/2025,13:57:09,,,,0x3766,HBD
10/04/2025,13:59:09,,,,0x3767,HBD
10/04/2025,13:59:10,10/04/2025,13:59:12,8674886293973,0x3768,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11497,0001,-,01,00,21,7,-,-,02,000000,0000,0x024a,-23.329793,-51.177675,07e9040a103b0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 16:59:10 
10/04/2025,14:01:09,,,,0x3769,HBD
10/04/2025,14:02:10,10/04/2025,14:02:12,8674886293973,0x376a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11525,0001,-,01,00,21,7,-,-,02,000000,0000,0x01fc,-23.329875,-51.177304,07e9040a11020a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:02:10 
10/04/2025,14:03:09,,,,0x376b,HBD
10/04/2025,14:05:09,,,,0x376c,HBD
10/04/2025,14:05:10,10/04/2025,14:05:12,8674886293973,0x376d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,7,-,-,01,000000,0000,0x012d,-23.330054,-51.177528,07e9040a11050a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:05:10 
10/04/2025,14:07:09,,,,0x376e,HBD
10/04/2025,14:08:10,10/04/2025,14:08:12,8674886293973,0x376f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11499,0001,-,01,00,21,6,-,-,02,000000,0000,0x012d,-23.330054,-51.177528,07e9040a11080a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:08:10 
10/04/2025,14:09:10,,,,0x3770,HBD
10/04/2025,14:09:20,AT+GTCFG=gv58cg,,,,,,,,,,,,,,,,,,,,,1,FFFF$
10/04/2025,14:09:20,,,,0x3771,ACK
10/04/2025,14:11:10,,,,0x3772,HBD
10/04/2025,14:11:10,10/04/2025,14:11:12,8674886293973,0x3773,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11542,0001,-,01,00,21,6,-,-,00,000000,0000,0x012d,-23.330054,-51.177528,07e9040a110916,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:09:22 
10/04/2025,14:13:10,,,,0x3774,HBD
10/04/2025,14:14:10,10/04/2025,14:14:12,8674886293973,0x3775,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11541,0001,-,01,00,21,3,-,-,02,000000,0000,0x012d,-23.330054,-51.177528,07e9040a110e07,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:14:07 
10/04/2025,14:15:10,,,,0x3776,HBD
10/04/2025,14:17:10,10/04/2025,14:17:12,8674886293973,0x3777,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11533,0001,-,01,00,21,3,-,-,00,000000,0000,0x012d,-23.330054,-51.177528,07e9040a110e07,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:14:07 
10/04/2025,14:17:10,,,,0x3778,HBD
10/04/2025,14:19:11,,,,0x3779,HBD
10/04/2025,14:20:10,10/04/2025,14:20:12,8674886293973,0x377a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11483,0001,-,01,00,21,3,-,-,00,000000,0000,0x012d,-23.330054,-51.177528,07e9040a110e07,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:14:07 
10/04/2025,14:21:11,,,,0x377b,HBD
10/04/2025,14:23:10,10/04/2025,14:23:12,8674886293973,0x377c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11457,0001,-,01,00,21,3,-,-,04,000000,00b3,0x0167,-23.330954,-51.177832,07e9040a11170a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:23:10 
10/04/2025,14:23:11,,,,0x377d,HBD
10/04/2025,14:25:11,,,,0x377e,HBD
10/04/2025,14:26:10,10/04/2025,14:26:12,8674886293973,0x377f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,4,-,-,03,000000,00b3,0x016a,-23.330025,-51.177775,07e9040a111a0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:26:10 
10/04/2025,14:27:11,,,,0x3780,HBD
10/04/2025,14:29:10,10/04/2025,14:29:12,8674886293973,0x3781,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11480,0001,-,01,00,21,5,-,-,03,000000,00b3,0x016a,-23.330025,-51.177775,07e9040a111d0a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:29:10 
10/04/2025,14:29:11,,,,0x3782,HBD
10/04/2025,14:31:11,,,,0x3783,HBD
10/04/2025,14:32:10,10/04/2025,14:32:12,8674886293973,0x3784,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11533,0001,-,01,00,21,5,-,-,03,000000,00b3,0x023c,-23.33001,-51.177786,07e9040a11200a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:32:10 
10/04/2025,14:33:11,,,,0x3785,HBD
10/04/2025,14:35:10,10/04/2025,14:35:12,8674886293973,0x3786,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11543,0001,-,01,00,21,5,-,-,03,000000,00b3,0x023c,-23.33001,-51.177786,07e9040a11230a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:35:10 
10/04/2025,14:35:11,,,,0x3787,HBD
10/04/2025,14:37:11,,,,0x3788,HBD
10/04/2025,14:38:10,10/04/2025,14:38:12,8674886293973,0x3789,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,4,-,-,03,000000,00b3,0x023c,-23.33001,-51.177786,07e9040a11260a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:38:10 
10/04/2025,14:39:12,,,,0x378a,HBD
10/04/2025,14:41:10,10/04/2025,14:41:12,8674886293973,0x378b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11497,0001,-,01,00,21,6,-,-,02,000000,00b3,0x023c,-23.33001,-51.177786,07e9040a11290a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:41:10 
10/04/2025,14:41:12,,,,0x378c,HBD
10/04/2025,14:43:12,,,,0x378d,HBD
10/04/2025,14:44:10,10/04/2025,14:44:12,8674886293973,0x378e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11523,0001,-,01,00,22,6,-,-,02,000000,00b3,0x023b,-23.329999,-51.177771,07e9040a112c0a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:44:10 
10/04/2025,14:45:12,,,,0x378f,HBD
10/04/2025,14:47:10,10/04/2025,14:47:12,8674886293973,0x3790,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11493,0001,-,01,00,22,6,-,-,02,000000,00b3,0x023b,-23.329999,-51.177771,07e9040a112f0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:47:10 
10/04/2025,14:47:12,,,,0x3791,HBD
10/04/2025,14:49:12,,,,0x3792,HBD
10/04/2025,14:50:10,10/04/2025,14:50:12,8674886293973,0x3793,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11514,0001,-,01,00,21,4,-,-,02,000000,00b3,0x023b,-23.329999,-51.177771,07e9040a11320a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:50:10 
10/04/2025,14:51:12,,,,0x3794,HBD
10/04/2025,14:53:10,10/04/2025,14:53:12,8674886293973,0x3795,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11528,0001,-,01,00,22,6,-,-,02,000000,00b3,0x025c,-23.330066,-51.177898,07e9040a11350a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:53:10 
10/04/2025,14:53:12,,,,0x3796,HBD
10/04/2025,14:55:12,,,,0x3797,HBD
10/04/2025,14:56:10,10/04/2025,14:56:12,8674886293973,0x3798,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11457,0001,-,01,00,21,5,-,-,03,000000,00b3,0x0261,-23.329859,-51.177829,07e9040a11380a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:56:10 
10/04/2025,14:57:12,,,,0x3799,HBD
10/04/2025,14:59:10,10/04/2025,14:59:12,8674886293973,0x379a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11517,0001,-,01,00,21,4,-,-,02,000000,00b3,0x0240,-23.329691,-51.177707,07e9040a113b0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 17:59:10 
10/04/2025,14:59:13,,,,0x379b,HBD
10/04/2025,15:01:13,,,,0x379c,HBD
10/04/2025,15:02:10,10/04/2025,15:02:12,8674886293973,0x379d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,22,6,-,-,01,000000,0015,0x023b,-23.329727,-51.17768,07e9040a12020a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:02:10 
10/04/2025,15:03:13,,,,0x379e,HBD
10/04/2025,15:05:10,10/04/2025,15:05:12,8674886293973,0x379f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11482,0001,-,01,00,22,7,-,-,01,000000,0015,0x023b,-23.32986,-51.177646,07e9040a12050a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:05:10 
10/04/2025,15:05:13,,,,0x37a0,HBD
10/04/2025,15:07:13,,,,0x37a1,HBD
10/04/2025,15:08:10,10/04/2025,15:08:12,8674886293973,0x37a2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11507,0001,-,01,00,21,6,-,-,01,000000,0015,0x023b,-23.32986,-51.177646,07e9040a12080a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:08:10 
10/04/2025,15:09:13,,,,0x37a3,HBD
10/04/2025,15:11:10,10/04/2025,15:11:12,8674886293973,0x37a4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11500,0001,-,01,00,22,5,-,-,01,000000,0015,0x0238,-23.329957,-51.177607,07e9040a120b0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:11:10 
10/04/2025,15:11:13,,,,0x37a5,HBD
10/04/2025,15:13:14,,,,0x37a6,HBD
10/04/2025,15:14:10,10/04/2025,15:14:12,8674886293973,0x37a7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,22,5,-,-,01,000000,0015,0x023b,-23.329959,-51.177565,07e9040a120e0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:14:10 
10/04/2025,15:15:14,,,,0x37a8,HBD
10/04/2025,15:17:10,10/04/2025,15:17:12,8674886293973,0x37a9,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11540,0001,-,01,00,21,5,-,-,01,000000,0015,0x023b,-23.329959,-51.177565,07e9040a12110a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:17:10 
10/04/2025,15:17:14,,,,0x37aa,HBD
10/04/2025,15:19:14,,,,0x37ab,HBD
10/04/2025,15:20:10,10/04/2025,15:20:12,8674886293973,0x37ac,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11504,0001,-,01,00,22,5,-,-,01,000000,00ef,0x023b,-23.329959,-51.177565,07e9040a12140a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:20:10 
10/04/2025,15:21:14,,,,0x37ad,HBD
10/04/2025,15:23:10,10/04/2025,15:23:12,8674886293973,0x37ae,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11501,0001,-,01,00,22,6,-,-,01,000000,00ef,0x0249,-23.329913,-51.177547,07e9040a12170a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:23:10 
10/04/2025,15:23:14,,,,0x37af,HBD
10/04/2025,15:25:14,,,,0x37b0,HBD
10/04/2025,15:26:10,10/04/2025,15:26:12,8674886293973,0x37b1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11490,0001,-,01,00,21,6,-,-,01,000000,00ef,0x0249,-23.329913,-51.177547,07e9040a121a0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:26:10 
10/04/2025,15:27:14,,,,0x37b2,HBD
10/04/2025,15:29:10,10/04/2025,15:29:12,8674886293973,0x37b3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,6,-,-,01,000000,00ef,0x0249,-23.329913,-51.177547,07e9040a121d0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:29:10 
10/04/2025,15:29:14,,,,0x37b4,HBD
10/04/2025,15:31:14,,,,0x37b5,HBD
10/04/2025,15:32:10,10/04/2025,15:32:12,8674886293973,0x37b6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0001,-,01,00,21,6,-,-,01,000000,0028,0x0249,-23.329913,-51.177547,07e9040a12200a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:32:10 
10/04/2025,15:33:14,,,,0x37b7,HBD
10/04/2025,15:35:10,10/04/2025,15:35:12,8674886293973,0x37b8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11484,0001,-,01,00,21,5,-,-,01,000000,0028,0x0215,-23.330069,-51.17784,07e9040a12230a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:35:10 
10/04/2025,15:35:14,,,,0x37b9,HBD
10/04/2025,15:37:15,,,,0x37ba,HBD
10/04/2025,15:38:10,10/04/2025,15:38:12,8674886293973,0x37bb,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11540,0001,-,01,00,21,6,-,-,01,000000,0028,0x0215,-23.330069,-51.17784,07e9040a12260a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:38:10 
10/04/2025,15:39:14,-, -, -, 0x37bc,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
10/04/2025,15:39:15,,,,0x37bd,HBD
10/04/2025,15:41:10,10/04/2025,15:41:12,8674886293973,0x37be,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11526,0001,-,01,00,21,6,-,-,01,000000,0028,0x0215,-23.330069,-51.17784,07e9040a12290a,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:41:10 
10/04/2025,15:41:15,,,,0x37bf,HBD
10/04/2025,15:43:15,,,,0x37c0,HBD
10/04/2025,15:44:10,10/04/2025,15:44:12,8674886293973,0x37c1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11550,0001,-,01,00,21,5,-,-,01,000000,0028,0x021f,-23.330033,-51.177799,07e9040a122c0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:44:10 
10/04/2025,15:45:15,,,,0x37c2,HBD
10/04/2025,15:47:10,10/04/2025,15:47:12,8674886293973,0x37c3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11485,0001,-,01,00,21,6,-,-,01,000000,0028,0x021f,-23.330033,-51.177799,07e9040a122f0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:47:10 
10/04/2025,15:47:15,,,,0x37c4,HBD
10/04/2025,15:49:15,,,,0x37c5,HBD
10/04/2025,15:50:10,10/04/2025,15:50:12,8674886293973,0x37c6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11513,0001,-,01,00,21,5,-,-,02,000206,0028,0x02f9,-23.330042,-51.177297,07e9040a12320a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:50:10 
10/04/2025,15:51:15,,,,0x37c7,HBD
10/04/2025,15:53:10,10/04/2025,15:53:12,8674886293973,0x37c8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11489,0001,-,01,00,21,6,-,-,01,000000,0028,0x02f1,-23.330005,-51.177411,07e9040a12350a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:53:10 
10/04/2025,15:53:15,,,,0x37c9,HBD
10/04/2025,15:55:15,,,,0x37ca,HBD
