Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
19/03/2025,17:49:14,01/01/2020,00:00:11,8674886293973,0x4495,GTBTC,0x00fe7fbf,802003,0x0902,0x0915,57,11939,0000,0000,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,17:49:21,01/01/2020,00:00:18,8674886293973,0x4496,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,58,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -164580497.0, -, None 
19/03/2025,17:49:23,01/01/2020,00:00:20,8674886293973,0x4497,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,58,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 2.0, -, None 
19/03/2025,17:49:28,01/01/2020,00:00:25,8674886293973,0x4498,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,58,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:49:33,01/01/2020,00:00:30,8674886293973,0x4499,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,58,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:49:38,01/01/2020,00:00:35,8674886293973,0x449a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,58,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:49:43,01/01/2020,00:00:40,8674886293973,0x449b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,59,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:49:48,01/01/2020,00:00:45,8674886293973,0x449c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,59,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:49:54,01/01/2020,00:00:50,8674886293973,0x449d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,59,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:49:58,01/01/2020,00:00:55,8674886293973,0x449e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:03,01/01/2020,00:01:00,8674886293973,0x449f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:07,01/01/2020,00:01:04,8674886293973,0x44a0,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,60,12075,0000,0000,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,17:50:08,01/01/2020,00:01:05,8674886293973,0x44a1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:13,01/01/2020,00:01:10,8674886293973,0x44a2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:18,01/01/2020,00:01:15,8674886293973,0x44a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:23,01/01/2020,00:01:20,8674886293973,0x44a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:28,01/01/2020,00:01:25,8674886293973,0x44a5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:33,01/01/2020,00:01:30,8674886293973,0x44a6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,60,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:38,01/01/2020,00:01:35,8674886293973,0x44a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:43,01/01/2020,00:01:40,8674886293973,0x44a8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:48,01/01/2020,00:01:45,8674886293973,0x44a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:53,01/01/2020,00:01:50,8674886293973,0x44aa,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:50:58,01/01/2020,00:01:55,8674886293973,0x44ab,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:03,01/01/2020,00:02:00,8674886293973,0x44ac,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:08,01/01/2020,00:02:05,8674886293973,0x44ad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:10,,,,,HBD
19/03/2025,17:51:13,19/03/2025,20:51:15,8674886293973,0x44af,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 164580550.0, -, None 
19/03/2025,17:51:18,19/03/2025,20:51:20,8674886293973,0x44b0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:23,19/03/2025,20:51:25,8674886293973,0x44b1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:28,19/03/2025,20:51:30,8674886293973,0x44b2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:33,19/03/2025,20:51:35,8674886293973,0x44b3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:38,19/03/2025,20:51:40,8674886293973,0x44b4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:40,19/03/2025,20:51:41,8674886293973,0x44b5,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,61,12068,0000,0000,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-,None
19/03/2025,17:51:40,19/03/2025,20:51:41,8674886293973,0x44b6,GTIGL,0x00fe7fbf,802003,0x0902,0x0915,61,12068,0000,0000,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-,None
19/03/2025,17:51:43,19/03/2025,20:51:45,8674886293973,0x44b7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,61,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:48,19/03/2025,20:51:50,8674886293973,0x44b8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:53,19/03/2025,20:51:55,8674886293973,0x44b9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:51:58,19/03/2025,20:52:00,8674886293973,0x44ba,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:03,19/03/2025,20:52:05,8674886293973,0x44bb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:08,19/03/2025,20:52:10,8674886293973,0x44bc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:13,19/03/2025,20:52:15,8674886293973,0x44bd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:18,19/03/2025,20:52:20,8674886293973,0x44be,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:23,19/03/2025,20:52:25,8674886293973,0x44bf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:28,19/03/2025,20:52:30,8674886293973,0x44c0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:34,19/03/2025,20:52:35,8674886293973,0x44c1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:38,19/03/2025,20:52:40,8674886293973,0x44c2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:43,19/03/2025,20:52:45,8674886293973,0x44c3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:48,19/03/2025,20:52:50,8674886293973,0x44c4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:53,19/03/2025,20:52:55,8674886293973,0x44c5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:52:58,19/03/2025,20:53:00,8674886293973,0x44c6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:03,19/03/2025,20:53:05,8674886293973,0x44c7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,62,-,0000,-,01,00,22,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:07,19/03/2025,20:53:09,8674886293973,0x44c8,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,63,12019,0000,0000,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
19/03/2025,17:53:08,19/03/2025,20:53:10,8674886293973,0x44c9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:10,,,,,HBD
19/03/2025,17:53:13,19/03/2025,20:53:15,8674886293973,0x44cb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:18,19/03/2025,20:53:20,8674886293973,0x44cc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:23,19/03/2025,20:53:25,8674886293973,0x44cd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:28,19/03/2025,20:53:30,8674886293973,0x44ce,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:33,19/03/2025,20:53:35,8674886293973,0x44cf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:38,19/03/2025,20:53:40,8674886293973,0x44d0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:43,19/03/2025,20:53:45,8674886293973,0x44d1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:48,19/03/2025,20:53:50,8674886293973,0x44d2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:53,19/03/2025,20:53:55,8674886293973,0x44d3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:53:58,19/03/2025,20:54:00,8674886293973,0x44d4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:03,19/03/2025,20:54:05,8674886293973,0x44d5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:08,19/03/2025,20:54:10,8674886293973,0x44d6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:13,19/03/2025,20:54:15,8674886293973,0x44d7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:18,19/03/2025,20:54:20,8674886293973,0x44d8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:23,19/03/2025,20:54:25,8674886293973,0x44d9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:28,19/03/2025,20:54:30,8674886293973,0x44da,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:33,19/03/2025,20:54:35,8674886293973,0x44db,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:38,19/03/2025,20:54:40,8674886293973,0x44dc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:43,19/03/2025,20:54:45,8674886293973,0x44dd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:48,19/03/2025,20:54:50,8674886293973,0x44de,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:53,19/03/2025,20:54:55,8674886293973,0x44df,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:54:58,19/03/2025,20:55:00,8674886293973,0x44e0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:03,19/03/2025,20:55:05,8674886293973,0x44e1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:08,19/03/2025,20:55:10,8674886293973,0x44e2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:11,,,,,HBD
19/03/2025,17:55:13,19/03/2025,20:55:15,8674886293973,0x44e4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:18,19/03/2025,20:55:20,8674886293973,0x44e5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:23,19/03/2025,20:55:25,8674886293973,0x44e6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:28,19/03/2025,20:55:30,8674886293973,0x44e7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
19/03/2025,17:55:33,19/03/2025,20:55:35,8674886293973,0x44e8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,63,-,0000,-,01,00,21,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, None 
