Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
09/04/2025,17:18:15,,,,0x32f3,HBD
10/04/2025,07:53:45,04/233/7,10:05:07,8674886293973,0x3537,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11452,0001,0000,01,00,21,05,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a080709,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-,2025-04-10 08:07:09
10/04/2025,07:53:46,10/04/2025,05:07:10,8674886293973,0x3538,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11452,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a080709,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 173.0, -, 2025-04-10 08:07:09 
10/04/2025,07:53:46,10/04/2025,05:09:39,8674886293973,0x353a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11526,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a080925,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 149.0, -, 2025-04-10 08:09:37 
10/04/2025,07:53:47,10/04/2025,05:12:39,8674886293973,0x353c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11457,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a080c24,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:12:36 
10/04/2025,07:53:47,10/04/2025,05:15:39,8674886293973,0x353e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11508,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a080f25,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:15:37 
10/04/2025,07:53:48,10/04/2025,05:18:39,8674886293973,0x3540,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11474,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a081225,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:18:37 
10/04/2025,07:53:48,10/04/2025,05:21:39,8674886293973,0x3543,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11458,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a081524,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:21:36 
10/04/2025,07:53:49,10/04/2025,05:24:39,8674886293973,0x3544,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a081824,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:24:36 
10/04/2025,07:53:49,10/04/2025,05:27:39,8674886293973,0x3547,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11458,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a081b24,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:27:36 
10/04/2025,07:53:50,10/04/2025,05:30:39,8674886293973,0x354a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11523,0001,-,01,00,21,4,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a081e24,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:30:36 
10/04/2025,07:53:50,10/04/2025,05:33:39,8674886293973,0x354c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a082124,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:33:36 
10/04/2025,07:53:51,10/04/2025,05:36:39,8674886293973,0x354e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11436,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a082425,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:36:37 
10/04/2025,07:53:51,10/04/2025,05:39:39,8674886293973,0x354f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11464,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a082725,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:39:37 
10/04/2025,07:53:52,10/04/2025,06:07:01,8674886293973,0x3566,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,0,11487,0001,0000,01,00,21,06,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a090700,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,03,-
10/04/2025,07:53:52,10/04/2025,05:42:39,8674886293973,0x3552,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11436,0001,-,01,00,21,8,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a082a24,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:42:36 
10/04/2025,07:53:53,10/04/2025,05:45:39,8674886293973,0x3555,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11426,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a082d25,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:45:37 
10/04/2025,07:53:53,10/04/2025,05:48:39,8674886293973,0x3556,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a083025,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:48:37 
10/04/2025,07:53:54,10/04/2025,05:51:39,8674886293973,0x3559,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0001,-,01,00,21,8,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a083325,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:51:37 
10/04/2025,07:53:54,10/04/2025,05:54:39,8674886293973,0x355a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11446,0001,-,01,00,21,8,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a083624,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:54:36 
10/04/2025,07:53:55,10/04/2025,05:57:39,8674886293973,0x355d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11442,0001,-,01,00,21,6,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a083925,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 08:57:37 
10/04/2025,07:53:55,10/04/2025,06:00:39,8674886293973,0x3560,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11434,0001,-,01,00,21,8,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a090025,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:00:37 
10/04/2025,07:53:56,10/04/2025,06:03:39,8674886293973,0x3562,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11469,0001,-,01,00,21,5,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a090325,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:03:37 
10/04/2025,07:53:56,10/04/2025,06:06:31,8674886293973,0x3564,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11457,0001,-,01,00,21,05,06,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a09061e,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -,-,- 
10/04/2025,07:53:57,10/04/2025,06:06:39,8674886293973,0x3565,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11457,0001,-,01,00,21,7,-,-,02,000000,0000,0x0218,-23.329975,-51.177634,07e9040a090625,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:06:37 
10/04/2025,07:53:57,10/04/2025,06:08:52,8674886293973,0x3568,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03, -,-
10/04/2025,07:53:58,10/04/2025,06:08:54,8674886293973,0x3569,GTIGN,0x00fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
10/04/2025,07:53:58,10/04/2025,06:08:55,8674886293973,0x356a,GTMPN,0x00fe7fbf,802003,0x0902,0x0915,0,11525,0001,0000,01,00,21,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
10/04/2025,07:53:59,04/233/7,10:06:10,8674886293973,0x356b,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11380,0001,0000,01,00,21,04,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a090a0f,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-,2025-04-10 09:10:15
10/04/2025,07:53:59,10/04/2025,06:10:16,8674886293973,0x356c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11380,0001,-,01,00,21,4,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a090a0f,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 217.0, -, 2025-04-10 09:10:15 
10/04/2025,07:54:00,10/04/2025,06:12:02,8674886293973,0x356e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,21,5,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a090c00,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 106.0, -, 2025-04-10 09:12:00 
10/04/2025,07:54:00,10/04/2025,06:15:02,8674886293973,0x3570,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11423,0001,-,01,00,21,7,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a090f00,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:15:00 
10/04/2025,07:54:01,10/04/2025,06:18:02,8674886293973,0x3573,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11452,0001,-,01,00,21,4,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a091200,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:18:00 
10/04/2025,07:54:01,10/04/2025,06:21:02,8674886293973,0x3574,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11423,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a091500,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:21:00 
10/04/2025,07:54:02,10/04/2025,06:24:02,8674886293973,0x3577,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11520,0001,-,01,00,21,8,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a091800,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:24:00 
10/04/2025,07:54:02,10/04/2025,06:27:02,8674886293973,0x3578,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11473,0001,-,01,00,21,5,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a091b00,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:27:00 
10/04/2025,07:54:03,10/04/2025,06:30:02,8674886293973,0x357b,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11418,0001,-,01,00,21,4,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a091e00,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:30:00 
10/04/2025,07:54:03,10/04/2025,06:33:02,8674886293973,0x357e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11518,0001,-,01,00,21,5,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a092100,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:33:00 
10/04/2025,07:54:04,10/04/2025,06:36:02,8674886293973,0x3580,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11483,0001,-,01,00,21,7,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a092400,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:36:00 
10/04/2025,07:54:04,10/04/2025,06:39:02,8674886293973,0x3582,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11504,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a092700,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:39:00 
10/04/2025,07:54:05,10/04/2025,06:42:02,8674886293973,0x3583,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11491,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a092a00,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:42:00 
10/04/2025,07:54:05,10/04/2025,07:09:23,8674886293973,0x359a,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,0,11403,0001,0000,01,00,21,07,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a0a0917,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,03,-
10/04/2025,07:54:06,10/04/2025,06:45:02,8674886293973,0x3586,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,4,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a092d00,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:45:00 
10/04/2025,07:54:06,10/04/2025,06:48:02,8674886293973,0x3589,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11407,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a093000,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:48:00 
10/04/2025,07:54:07,10/04/2025,06:51:02,8674886293973,0x358a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11509,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a093300,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:51:00 
10/04/2025,07:54:08,10/04/2025,06:54:02,8674886293973,0x358d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11437,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a093600,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:54:00 
10/04/2025,07:54:08,10/04/2025,06:57:02,8674886293973,0x358e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11517,0001,-,01,00,21,5,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a093900,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 09:57:00 
10/04/2025,07:54:08,10/04/2025,07:00:02,8674886293973,0x3591,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11466,0001,-,01,00,21,7,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a0a0000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:00:00 
10/04/2025,07:54:09,10/04/2025,07:03:02,8674886293973,0x3594,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11454,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a0a0300,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:03:00 
10/04/2025,07:54:09,10/04/2025,07:06:02,8674886293973,0x3596,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11510,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a0a0600,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:06:00 
10/04/2025,07:54:10,10/04/2025,07:08:53,8674886293973,0x3597,GTDOG,0x09fe7fbf,802003,0x0902,0x0915,0,11447,0001,-,01,00,21,06,06,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a0a0835,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -,-,- 
10/04/2025,07:54:11,10/04/2025,07:09:02,8674886293973,0x3599,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11447,0001,-,01,00,21,6,-,-,02,000000,0000,0x0272,-23.330062,-51.178094,07e9040a0a0900,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:09:00 
10/04/2025,07:54:11,10/04/2025,07:11:14,8674886293973,0x359c,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03, -,-
10/04/2025,07:54:11,10/04/2025,07:11:16,8674886293973,0x359d,GTIGN,0x00fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,3,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
10/04/2025,07:54:13,10/04/2025,07:11:17,8674886293973,0x359e,GTMPN,0x00fe7fbf,802003,0x0902,0x0915,0,11564,0001,0000,01,00,21,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, None
10/04/2025,07:54:13,04/233/7,10:07:11,8674886293973,0x359f,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11452,0001,0000,01,00,21,04,-,01,000304,0000,0x0230,-23.329981,-51.177904,07e9040a0a0b1b,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-,2025-04-10 10:11:27
10/04/2025,07:54:14,10/04/2025,07:11:28,8674886293973,0x35a0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11452,0001,-,01,00,21,4,-,-,01,000304,0000,0x0230,-23.329981,-51.177904,07e9040a0a0b1b,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 146.0, -, 2025-04-10 10:11:27 
10/04/2025,07:54:14,10/04/2025,07:14:24,8674886293973,0x35a2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11410,0001,-,01,00,21,4,-,-,01,000000,0000,0x0230,-23.329943,-51.177881,07e9040a0a0e16,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 176.0, -, 2025-04-10 10:14:22 
10/04/2025,07:54:15,10/04/2025,07:17:24,8674886293973,0x35a4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0001,-,01,00,21,6,-,-,01,000000,0000,0x0230,-23.329943,-51.177881,07e9040a0a1116,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:17:22 
10/04/2025,07:54:15,10/04/2025,07:20:24,8674886293973,0x35a7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11448,0001,-,01,00,21,5,-,-,01,000000,0000,0x0230,-23.329943,-51.177881,07e9040a0a1416,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:20:22 
10/04/2025,07:54:16,10/04/2025,07:23:24,8674886293973,0x35a8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11431,0001,-,01,00,21,6,-,-,01,000000,0000,0x0230,-23.329943,-51.177881,07e9040a0a1716,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:23:22 
10/04/2025,07:54:16,10/04/2025,07:26:24,8674886293973,0x35ab,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11424,0001,-,01,00,21,5,-,-,01,000000,0000,0x0230,-23.329943,-51.177881,07e9040a0a1a16,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:26:22 
10/04/2025,07:54:17,10/04/2025,07:29:24,8674886293973,0x35ac,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11421,0001,-,01,00,21,5,-,-,01,000000,0000,0x0303,-23.329535,-51.177412,07e9040a0a1d16,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:29:22 
10/04/2025,07:54:17,10/04/2025,07:32:24,8674886293973,0x35af,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11431,0001,-,01,00,22,8,-,-,01,000000,0000,0x0303,-23.329535,-51.177412,07e9040a0a2016,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:32:22 
10/04/2025,07:54:18,10/04/2025,07:35:24,8674886293973,0x35b2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11419,0001,-,01,00,21,4,-,-,04,000000,0000,0x0303,-23.329535,-51.177412,07e9040a0a2316,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:35:22 
10/04/2025,07:54:18,10/04/2025,07:38:24,8674886293973,0x35b4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,8,-,-,01,000000,0000,0x0303,-23.329535,-51.177412,07e9040a0a2616,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:38:22 
10/04/2025,07:54:19,-, -, -, 0x35b5,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
10/04/2025,07:54:19,10/04/2025,07:41:24,8674886293973,0x35b7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11433,0001,-,01,00,21,4,-,-,01,000000,0000,0x0303,-23.329535,-51.177412,07e9040a0a2916,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:41:22 
10/04/2025,07:54:20,10/04/2025,07:44:24,8674886293973,0x35b9,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11408,0001,-,01,00,21,5,-,-,01,000000,0000,0x0305,-23.329659,-51.177401,07e9040a0a2c16,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:44:22 
10/04/2025,07:54:20,10/04/2025,07:47:24,8674886293973,0x35bc,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11464,0001,-,01,00,21,6,-,-,01,000000,0000,0x029d,-23.329767,-51.177521,07e9040a0a2f16,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:47:22 
10/04/2025,07:54:21,10/04/2025,07:50:24,8674886293973,0x35bd,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,7,-,-,01,000000,0000,0x029d,-23.329767,-51.177521,07e9040a0a3216,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:50:22 
10/04/2025,07:54:21,10/04/2025,07:53:24,8674886293973,0x35c0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11442,0001,-,01,00,21,6,-,-,01,000000,0000,0x029d,-23.329767,-51.177521,07e9040a0a3516,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:53:22 
10/04/2025,07:55:13,,,,0x35c1,HBD
10/04/2025,07:56:22,10/04/2025,07:56:24,8674886293973,0x35c2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,21,6,-,-,01,000000,0000,0x029d,-23.329767,-51.177521,07e9040a0a3816,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 10:56:22 
